Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Price
1.4906725839648423,1.467541744120951,0.974183217807226,0.5112280513703273,0.9190962238564405,1.4454137969788508,1.0912023394809114,8.844431447081215
2.4055825430112687,1.9756136350796512,1.0249796411574004,0.6138461753610719,0.8956037263019726,1.171108476151538,1.1839487961862551,12.470513680217568
2.259423549292924,2.8070982813994028,0.8619325419387498,0.5760216399844239,0.859101323737526,0.5574275885094846,0.8609895128564784,14.55861079419982
1.8077745948903616,2.4243251728287567,1.1062504770055557,0.7025992483687418,1.1673406430539794,0.5796837142751309,0.8679000130233598,12.866184691467755
0.6089779423794381,2.8808165168273283,1.1018546563853582,0.6308476596851967,1.1601336344361968,0.7707583335332162,0.8868003963495035,11.783790854207592
1.5288585582679997,2.9507965574073305,1.0392910229614754,1.451440993350681,0.8624594187857335,1.1801395075279064,1.1416977993236386,12.584469593738294
1.2689267941186855,1.5625942917331122,0.8596366420959958,1.078445593936245,1.0345791332861918,0.8635929792127786,0.8926854517147974,8.118594439187838
1.0796309074844896,2.8023032569963564,0.924232247720399,1.0704651631408115,1.0553289664678547,0.7392286729845816,0.9155745178336973,11.702932728016373
0.6849691931411488,1.2453567598026523,0.9909284435964147,1.1725494590234877,1.048610451545033,1.809430933383459,0.9301637256021968,5.378298930045076
1.9957961766910253,2.634410808051337,0.8079099013930191,0.7453270734083534,0.8184167353214208,1.5572647331562441,0.8956335369797418,12.450453967046972
2.1897242192985296,1.7390586451133399,0.8543037171941863,0.9169292622281672,0.954663807180207,1.0858715747762921,0.8719598081292297,10.432751248578702
1.8451849314985154,1.767489472353191,1.0390126423121648,1.3559263620213315,1.152801865282386,1.9847148321076444,1.1400110402266939,9.280887924326363
1.3353294401704296,1.9723309603314012,0.9686138244113414,1.2777576558907695,0.8407093860611781,1.9260098368243699,1.0753094247240877,8.677181444123152
0.9711079722642473,1.3648077888927144,1.1682867353002648,1.2482440819811451,1.0971926263655156,0.9422878173079623,0.8945711334380129,7.159427935241664
0.7224442270615863,1.5794383328544113,0.9827989577805903,0.6796354879569777,0.9236408398630507,1.7738783052115414,0.8972255331245752,6.961227719320702
1.6717895886080016,2.3705167153002042,0.8784658109239422,0.9519842948287013,0.9252224175519737,1.5698116580554822,0.9556549788368844,10.983994742643949
2.3371392839217386,1.5592428757738621,0.9658428097889658,0.6251690146506802,0.8853576189649812,0.700446513360137,1.1052732097700877,11.259218042786184
2.4077014933156144,1.421632835776933,0.866049872661672,0.8320935479470425,1.1375280942213255,1.0668762405737242,1.0436329482111335,10.348486637923129
1.126672848675185,1.620132542875093,1.1341869028060503,1.13178041113739,0.8176644568445057,1.8871320694873281,0.8428104576205478,7.367386308796904
1.3706134647443464,2.273754509737014,0.8381432414605052,1.4606843811365318,1.1659899097274447,1.4317241007644952,1.0638995039182562,9.781179142480688
1.916441841030799,2.630531303934697,1.018300507053101,1.1240429771767342,0.9871548295787803,0.6233684142149041,1.0122857735403148,13.112702393499104
1.5076532317522722,1.1175448982589207,0.9592982987744703,1.3478393521968444,0.900245411181478,1.9127469941320234,0.822402616645019,6.096289634065942
1.184744861400253,1.3213262394490815,0.9190365833261928,1.3955155353995221,1.1235716413441061,0.7805241290423899,0.8483758731141711,6.992822238832759
1.154097264510972,1.735603809252568,1.0630303209484397,1.1604378435138563,1.0092703020010918,0.6544223965027278,1.090320242852484,9.006507551207024
2.206627487241452,1.4542905636700112,0.9205275242288917,1.3724069771556862,1.0206008437860583,1.1912893366948067,1.1117708743185133,9.401423580968851
1.5893134768027006,2.1219890646882513,0.879048998189506,0.6102945151592999,1.0203335968030949,1.8037073222110405,0.8027128701771166,10.161270611608508
1.2809965977792872,2.4064025348369227,0.9740793910580187,0.9723918005759058,1.060882965470011,0.9399004775790791,0.9911964870328234,11.043406611076414
2.3520533441035067,2.798881805492649,1.1192124986573844,0.6301931992004411,1.1147534106249282,1.6878803503274842,0.8242507516688233,14.219512340683574
1.8238958578714528,2.2513324202086826,1.0813442091941994,1.0113519387087213,0.840166334555294,1.861912209634631,0.9871728370074282,10.925343767688643
0.6942312909399793,1.268107331751063,1.0582210118437296,0.8930119445622334,1.1738579007722068,1.2191748495949335,1.0942009030050632,6.633131915740295
2.173225150315224,2.065556338978566,1.015767959842363,1.1221401656434926,0.9536774207487126,1.981668258736162,0.8754365261531705,10.662230993326729
2.374032392991518,2.1076378799813167,0.8710651263012381,0.6286354326737947,1.0531481791307487,1.4013279617507843,1.058578994517826,12.299020109756427
0.6838646751955735,1.5675866495025206,1.1495118899560266,1.3551071717014254,1.1497000150070904,1.4753598363649838,0.8060965303025693,6.530506502565679
2.394521633926937,1.8602219372999085,1.165212732937758,1.425483862992861,1.1184265124599646,1.2534933518613252,1.0859778035034557,11.266539482513872
0.8165153739648314,2.9878016823516935,1.0845624633152988,0.8399377641534482,1.0672385514432978,1.347748774050317,1.018978683826757,11.893548850047054
0.8952418822278618,2.1883773269928177,1.0008833859684658,0.6852453503391105,1.1604862065894581,1.3965905521458084,0.9681015431143664,9.659338917295264
1.1604445644766619,2.2871310711605854,1.0394993405286383,1.3915772333832968,0.9693297770938671,1.123050827734145,1.1019850407925569,9.980244948478768
1.0763410491449135,1.5232163873775215,0.9229410928716537,0.5574436709158573,1.1671096135975407,1.123274883666115,0.8926182533003147,8.1938872984571
1.9281832331235995,1.2493512572083012,0.9030670139708028,1.1943219713964761,1.1089950194478733,1.633234221209516,0.8461083889336545,7.7890745926292455
0.6517105748224481,2.157295106466395,1.0721364548973216,1.4837966740823483,1.0693192732203636,0.5522042278648855,1.094028292084932,9.008685347311438
2.256996773766354,2.9106630793502433,0.880812583285379,1.160489391791021,0.9970108721426437,0.7170734764297815,0.9760533364544205,14.270725049035084
2.257960698295117,1.0976176823981938,0.8786830656609479,0.550641161947575,0.960774334459638,1.0693737941220556,1.1811769622148909,9.508330134529192
2.2036294701156445,1.0050200623688244,0.8472457370739186,1.1474824839189435,0.9875442858201102,0.9445534025850439,1.1042635328032815,8.379454412451866
1.2452227780974514,1.337370091169076,1.1227294464990407,0.8606722731859925,1.0472898815502414,1.5767991429382608,0.8475564746793651,7.433116667667251
0.7499476825368694,2.2167018077556975,0.9118430022693323,1.372363558173831,0.8936886117608032,0.8465491158823009,0.9228593344425603,8.747965236441866
0.8055249980828041,1.0551806424338386,0.8646721024910013,0.9344642109997326,1.1433457852026323,1.7959965213040783,1.0844017292898747,5.388400774709849
1.0644414067095025,2.354154349423159,1.1750200825350388,1.2307745041107303,0.836849907167247,1.2068396704867412,0.8283853348179213,9.9239621995339
1.4039678656083634,1.4883243797451047,1.0334981096556783,0.5740382716391602,0.8992245190894035,1.4120091803126669,0.8987399097694456,8.53280291598647
1.4688221653640186,1.909767683100798,1.0355121001587648,0.8710944623439301,1.061822842359376,1.0967009541742523,1.14209643986641,10.19896856113584
1.6273818629268042,1.5078993442757707,1.0422955025478957,1.3423381452781604,0.9449560871072734,0.7499479667844472,1.0095661983278694,8.815098346288492
0.8518272132055074,1.679751004428128,0.8932365370738107,0.8665110180526034,0.9339363438157187,0.8764017517024446,0.8871987242341397,7.873434263269862
1.7951763586254132,2.28157925898136,0.9231658600542583,0.9629439948732912,0.991163886411453,1.8619615543788597,1.1126284439686478,11.005473322893362
0.6942883417132126,1.3930691626126572,0.9250254095265217,1.3964001623676734,0.9313175935350281,1.991005509432835,0.9129868360581568,5.248080683204005
0.5570373896606473,2.751779213601724,0.9336479609359205,1.0366537290760127,0.9772468455084026,0.7561657972520696,0.8831185889941348,10.469332978384639
0.7575975419251013,1.8353739554083826,1.0998850882561764,1.2615584782022369,1.122807884674435,0.5403584721891506,0.8663260312687167,8.325982810725288
1.6759005799118931,2.485823918137405,1.115638659738813,0.9424164299603852,1.0274840852058065,1.2313600942689011,1.008636134047198,12.090848515936178
1.520630155468338,2.582829834122297,1.1964169581676245,1.0150072097729654,0.8901114758651386,1.6791673227459565,0.9817084730013094,11.64613864616482
2.067598329272694,2.9384968089767867,0.9042982546071513,0.514256121981312,1.0274946886985104,0.8697761233089722,0.9845385588894441,14.68939983737831
0.8219288672267577,1.8818774293024347,0.9462601568304596,1.4658679780048947,0.9340348661956054,0.5919485519259562,0.987212417155818,8.127952176144655
1.5071706755374035,2.8959064048120364,1.1650093843902498,0.8092702586017791,1.1693183854895617,0.9930263591099076,0.9088134143846344,13.35926453449257
1.78466059708589,2.5802905812627808,0.997932982923614,1.2430913366968408,1.0769277968113902,0.7990268054862161,1.1227972868959526,12.561982006601198
0.6547486263543103,1.7064329811019772,0.8650239794072994,1.0073309205478782,1.0468753394138528,1.8597836204115499,0.9387745432833116,6.6796752857857085
1.1690872513855166,2.6396029835124635,1.1289470747626322,1.3411369913381797,1.0365536028908444,0.6477420366792009,0.8426275374007499,11.352275892829516
1.4510952280675498,2.393562936394641,0.9220856676741138,1.3418326919337091,1.1999731037453603,1.3486555064132373,1.082019554429063,10.67529414856671
0.5422235978005672,2.5277606210080896,1.067565392706122,0.6866960212408587,0.9564477549768433,0.8330567438606566,0.824176716373404,10.245832464243536
2.0378677133153857,1.9477905890131262,0.9514348084695996,1.2692911965762355,1.1033406916120017,1.8456755105153302,1.0605881284240248,10.170945661985634
2.479511491767397,2.2758648799536205,1.125332262138856,0.9783527729343362,1.0220529532896903,0.6427164082613874,0.9063340006962958,13.385046839954027
1.4563386620318741,1.6783111371250223,0.9220839456884228,1.0539525696975218,0.9154053375913663,1.5132590354498485,1.154725551834861,8.698759672972061
1.555783368862596,2.7328425621366605,1.0867471584854362,0.946827389141649,0.9113630911488586,1.8683467371157216,0.8016620494966751,11.727020910171207
0.8494693316056154,2.9951082182395137,1.1048991241047874,0.837986094166565,0.9156042900240556,0.8258358402578336,1.0409281918062074,12.382275994060286
1.6861537160905709,2.502120971996005,1.1288167179441817,0.5261272734153171,0.8869347241607982,0.9250833189539434,1.154334889197094,13.029145270940806
2.442644845783029,2.9253911059465096,0.8102596679573346,0.7923769369608906,1.0801882037188717,1.1138954212250376,1.0759189947030814,14.866080745511624
1.6974585599997036,2.270240307782914,0.8962581894960232,0.7450792421094555,1.0905799584222218,1.4492196329367102,0.8665241812227227,11.081673527389848
1.2405942922313131,2.116872747428377,0.9100467524122676,1.1591065217683578,0.863675213406565,1.3860992965740728,0.8574390805446748,9.157834195341763
2.290841711569605,1.681135205953449,1.001377825281634,0.5191020110903225,1.1109595956619118,1.5162163936134367,0.8409347739527661,10.855861777297145
1.70337082059914,2.7142894104985906,0.8843023058483345,1.4986362081191182,1.1536147154049112,0.9900710440484491,1.0610380047325503,12.135696009866368
2.4952621034312674,2.118651521728662,0.8988140122335234,1.094361549181336,1.1449775772920892,1.7634209809737305,0.8764511869741933,11.594959359617294
1.657029560056422,1.8974961833602897,0.8275545019601198,0.7767936960145524,1.0619615084928309,0.7918478716212491,0.9227073183884309,10.320478226931964
1.2029285227775353,1.7911425471406237,0.8760356022928009,1.1209040979665437,0.9638270928092407,1.5701808708867122,1.1403823782957212,8.342480876506407
1.605141294900853,2.802946344276144,0.8863912126314919,0.5853088501924634,1.1963805774967862,0.6956905607863787,1.0926396204231263,13.59914320597346
1.379280784605743,1.8225035673918781,1.1480141735597493,1.4679439601983644,1.1623449617619117,1.4982310297799057,1.1900050707328087,8.997154521425108
2.197844850007243,2.9178612868337135,0.9658056492664628,0.5277843361950041,0.8714517021757858,0.8484487126901168,1.1198442563308018,15.065420819514078
1.3947633199864384,2.2956943038738213,1.15303371522957,1.2359931523780925,0.8569776321258278,1.7714622476639963,1.0610425049319157,10.207538365435001
2.036106175337574,2.9176429151845475,0.9300008339313763,0.5881128594437016,0.9251202709873063,1.3112000629777008,1.1747790440066055,14.337741853712831
1.9851986621488913,1.33169485688076,1.0470309819586294,0.9130575167269437,1.02443843058332,1.1388117832040874,0.9379833621983228,9.167109171172052
0.9113207607360521,1.961722253082236,1.1135278232564358,1.1587477697851774,0.8104070101207689,0.9980794684943131,0.8240680274137286,8.58322425502266
2.4902129532971666,1.8869835618131363,1.1230133493858254,0.7268716890501655,1.0972889238553207,1.5811319599935223,0.8369508695429579,11.741730526636674
1.2786459606006868,2.920103267425768,0.9857562765522259,0.7255334303893866,0.8820779242675972,1.5773787179091008,0.8657179925806971,12.143593600743106
1.3985185268481046,1.2397357737725474,1.0383505928878647,1.4648749914948394,0.8585856700730893,1.818328934501723,0.8745253723777938,6.339980408840361
1.9852502306876347,2.408931583187636,1.1568296307490507,0.8516596954229495,1.1264772974784296,1.933154264282903,0.8681852002471618,11.9690855001637
1.4189460023920173,1.2808522803095186,0.8620263068329526,1.0966581976007221,1.071347461587394,1.4939468950987336,0.9738980213633281,7.166692309191856
2.0136587347418993,1.191565017529583,0.8878737489255901,0.7846503471095775,0.9509260370366561,1.7823604155837383,1.162671366068447,8.437023054262916
1.1137277320781824,1.1744142836008837,0.9002116586063106,0.9941838616106847,0.8665620198620728,1.8758189958415645,0.9246838048513132,5.950241548015021
0.9416815475798068,2.107862507205584,1.1188977480489737,1.00137940471674,1.1915244656159487,1.2166435240050788,0.8085484022971572,9.276347449550238
1.9913008912340087,2.435301965868662,1.013473466393288,1.4485270748245291,1.1623611878103464,1.184732427895928,1.1209526583785911,12.04902323151724
2.2839718946349796,2.479089604165712,1.149988517640102,1.363163580197004,1.170428910894227,0.6948330986156598,1.1870906580394,13.548255848192708
1.0567831355512969,1.420031396860633,0.8166775126982468,1.2376699470392627,1.0522915287678054,1.1511424983853233,1.0973541739209542,7.035529568665536
0.640820673350444,1.93932455445047,1.006798431251033,0.8999584451816323,1.058075617825054,1.4385135420734159,0.8663051550621023,7.947655684039206
1.7187895677311902,1.6246753263464815,1.0372034756242032,1.4101297434633238,1.0351993870882394,0.5861376685624293,0.938935320986816,9.350666579660496
