Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7
0.789496452683577,1.7876582649059518,1.1498898454847555,1.489089327159738,0.8687272091298465,0.5700209823842908,1.0140806526561867
1.9064303535354374,2.1373654909640223,1.1321804117491516,0.6631344937135022,0.8387217747456144,1.322258260185593,0.9789341849796254
2.1010622297309354,1.0524276455664296,0.8020677384477974,1.0500511792763936,1.0568513128506538,1.3672209263249033,1.129421851148576
1.165659969552101,2.3010507659490638,1.1922817568930126,1.318612912654945,0.9665865010857488,0.7424284387065443,0.9717239162745526
1.2876656771650143,2.217783957140123,0.979747077272673,0.8674380459630517,1.1381089267959337,1.9502590255906171,1.0479534928733831
2.052585624104505,2.662050150208862,0.8708408941462075,0.7514236967979556,1.1159181156784468,1.4344173112769392,1.0927090997845754
1.2859440857948632,1.4033449523817563,0.9566282014298677,0.9061556108141873,1.126126952837213,1.321702426898707,0.9044594256189368
0.8677372113688331,2.8961270424764822,0.9373786260526317,1.4330747884301722,1.1035323040386127,1.7462489747585717,0.8537361637455554
2.328368985444313,2.9136361515087463,1.0907290675033219,0.5840488887395408,1.0844050166705619,1.9904185592546453,0.888405880034497
1.5749688019491226,1.510812557478379,1.0338351856382584,1.2921929366764449,0.8510074290869246,0.6174564559251485,1.1537571519087997
1.244123025541529,2.321879745381824,0.8779457002039082,1.3906331770263476,0.9260453051899666,1.7413607046524004,0.9349060391007799
1.3837464349309352,1.0801292706703471,0.8881385915311998,1.3338161135802635,0.840377885760571,1.9401223199532474,1.0117128163570281
1.2158917513316319,2.6086095323746665,0.8450485380256783,0.9646176862204885,0.833594458729607,1.5364539037596614,1.129650690513538
1.438023000866347,2.827650995263225,1.1279660767549073,1.282689321285083,0.8170403973398517,1.416183482096272,1.058762578599798
2.2144147704045,1.8135206197637197,1.104308671329036,1.0477337955741184,0.8594152805814396,1.719277620572361,0.95252182492003
2.3080893165564778,2.327711930447771,1.0028805999172643,1.3597581310747162,1.0948729793143435,0.6208561802136332,1.0141774521549682
0.6532567831793414,1.172731815641695,0.9832732372954556,0.8672303552931482,1.1073189513268156,0.746738626478292,1.0303910110799777
2.1639639210652217,2.0687805978604326,1.1213983877488864,1.3169620826877146,1.0972892852268292,1.4500663840836951,0.8813995976238759
2.4539700806965685,1.354695992650585,1.0531699756575013,0.6332939548682055,0.905959000849174,0.8002130396248391,1.0841135923390184
1.0386195771903852,1.0172188782739022,0.848798296064955,0.5657879497235407,0.8142594788184425,1.6704508896558472,0.8438429764524293
1.1171059872708855,2.9489710256648682,1.057050235776937,1.3281644707207354,0.962244353339192,1.132558069707534,0.9385912312494795
1.8602224943599983,2.3077565080019804,1.0716766165845637,0.6442760873593093,0.8883235511346536,1.6844233926925438,0.8101862742658852
1.6950439795811607,1.283917633494604,0.972041823249832,0.9679049063457003,1.083390345320564,1.5274791660737879,1.120078455998508
1.27855499699547,1.801124054357098,0.9123132623066966,0.5832045583551876,1.1204112501404357,0.8781021295246614,1.1401983262442443
1.7994559503581726,1.4784096617750215,1.1920218468888049,0.7349105181557237,0.9006344563201626,0.9241078486132821,1.0718629532363544
2.1160116978956913,1.7747501499547846,0.8144471352044826,0.796317737739272,0.9409362824316778,1.641805953729606,1.1692172132639107
2.413811327221301,1.0431858157330143,1.123758079367972,1.365570419338671,0.9906818021386927,0.780577373593482,1.0048057353938484
1.6668816411078828,1.0724197842770202,1.0066618705451473,1.3417704297797357,1.0310163694718872,1.0934547077035963,1.143167943340475
1.0552930228120365,2.1779813933843126,0.8041778673211728,0.570539231158919,1.0963546744922867,1.0272382700263176,0.9918006636081058
0.9925057737689738,1.2400043748986187,0.9801074095924178,0.7801619212626959,0.8473716704080979,1.4115553791924877,1.1674521702932052
2.2331317700456044,1.1838284284205334,1.0271504158360878,1.2415047676235416,0.9099244889433531,1.9957754154676413,0.9385684771817915
2.47154599596374,1.0240748349371123,0.9294045887747477,0.6042735461728838,0.9889567720535024,0.7028520648730203,1.0814818841169695
1.5732435739402697,2.590848592371963,0.8588200904873449,0.5945320266846891,1.089796803455513,0.7721046095192714,0.8259306176062765
1.1843900189801762,1.256427741309621,0.9920948692974587,0.8826392023289115,0.885136154603832,1.0438474398862692,1.1923233165107883
1.4113539140789266,1.509988018960946,0.9036825478606688,0.9770301307688577,1.0368874179040335,1.2057712126234466,1.1820275643639009
2.396067618931505,1.666069956310343,0.9326198692558784,0.9089909115018471,0.9161253839918904,1.4163670866080187,0.9258935428737113
1.3331814112780316,2.214745928618452,1.0566308876608248,0.8365433617686051,0.9677847029633874,0.8764901312263292,0.802285924628399
0.8718353304487965,2.591658715324587,1.1300826577756529,0.5814250842975479,0.8843299894971932,1.7930122968419073,1.0569519561499476
1.8365949516143378,1.1722949604688448,1.0111535979158843,1.1997384056605855,1.0968116472594382,0.8891904616190682,0.8261180010440126
2.4895813600364978,1.4190537475624758,0.9617379311491372,0.784205477109888,1.1049278403368428,1.1245362910220507,0.9951510057452377
2.3159610352721183,2.4553358307911717,1.0448049566671624,0.5953578319375696,0.9273532623238168,1.0499346223537018,0.9378474688688219
0.6628710315643276,1.3029629571424048,0.8258949293108364,0.9037840895288954,1.1286778541713958,1.0358008561947618,1.188881127493378
0.8670301209035842,2.46679883457359,1.196284351710256,1.3071394928610909,1.0343320457198881,1.288849560149829,1.1775449274542318
2.041423888313071,1.5070160712225904,0.977858752914339,1.1788273168705423,1.0344349940210014,1.8804524609104092,0.8185903605443736
0.6242115768297458,2.0651648507461395,1.1149034500325512,0.8303615971794789,1.1096623368067253,0.6541005082046962,0.8667958794775614
1.4913987135534292,2.6976528172580503,0.892806948198657,1.2679589727506837,0.8312827011278524,1.2418595661111236,1.1272253991195138
0.5713517537461561,1.2820492799108627,0.9662378469361785,0.5300508972643169,1.1579668359796815,1.1526592533680977,1.09011470496714
0.7755893603964918,2.0235590709730857,0.9542253970506571,1.3225895004618247,0.9871792071040743,1.414386414653971,1.0465736582644494
1.0326640583885396,2.336767097361856,1.0498678949726714,0.7009652647317828,0.9287961602322605,0.5505704459536211,1.1377033934038654
0.850984196589142,1.5865849388896827,0.9705176019488602,0.9661212483265721,1.0909970193604435,1.8846374795959389,0.8172230856086502
2.0719941113164673,1.7538484018769311,1.077833208986826,1.202328332535426,0.9066758229944669,1.2960192888222841,1.040743274935459
1.0315868797989916,2.956063524969812,1.1302653133441354,1.2507727898140808,0.9307929051816008,1.150058199420422,0.84191980497341
2.3623520206082507,1.9803403529522914,1.1680885120979871,0.5577324498883275,1.0411671552251973,1.3230234986099376,1.1871511246121256
2.0257956698638493,2.1252797851204717,0.9019688259628201,0.7534342719229258,1.1797878680833644,0.644353503117125,1.002691199603443
0.8449416517400306,2.226701869347101,1.1548340816626106,0.5491245760881984,0.9696956510007558,1.8217492507729878,1.0652489274392116
1.0300704244989114,2.6493439152430938,0.8288355695718599,1.1209711126921031,0.8845433424971743,1.8182980534536082,1.0887123727513517
1.2390990073161119,2.8399537715964316,1.1742286480301094,0.949162815938881,0.8121714754322771,1.2160793271393633,0.9285438413857929
1.3775632574986112,1.9380552295063718,1.1041608844115853,1.320914015364603,0.8917281646206335,1.2324218667517155,1.1380346959712284
1.759364200936166,2.6244082070836963,0.8366107191325756,0.7605802368967045,1.12424008749788,1.984417829679245,0.8044075668496959
0.5378784016732661,2.4236046142392116,0.9621521634153783,0.5001719903852576,0.8216728421544455,1.0510426928034435,0.978885127372658
0.5861959459751274,1.5964112373594836,0.870387973763378,1.1741028438933077,1.1161726728775514,0.6537871718721942,0.8050390606792092
1.4069823762944416,1.8454473513072285,0.8403457591380965,0.8749251411488793,1.0684464234946656,0.7985348600395918,1.0693090896332653
2.2088548697861126,2.4522162515191592,0.846941072316617,1.4300048193531356,0.8784243596176073,1.5517283561089574,1.1142259330360331
1.5018145991379097,1.7727195489742507,1.1533420127045069,1.3341956783509206,1.10110979600863,0.5747971462936822,0.8031059606275597
2.081781789627672,1.5508199315890412,0.8270825088885096,1.1362636626348919,1.0755837693994201,1.2351112016771877,1.1238943958427783
1.7102698027141676,1.6888039492190043,1.176255103998217,1.3673178312138259,1.0509285057143454,0.7711537364422331,1.0585011773443025
2.4027749852504026,2.2915621870544474,0.9245927948002924,1.1896177008810453,0.9644846707000969,1.3199524437761423,1.0777331631141427
2.2295326281676537,2.437246006054589,1.1860177502407927,1.0442016562362522,0.803155229254703,1.17014984361607,0.9213083531922507
1.998866123477626,1.7335513365222996,1.14639742274008,0.6689089593963388,0.978800511740202,1.5168090341899696,0.9494468201129938
0.7715194633402278,1.12641597237688,1.1192190612883932,0.8069521152411043,1.1383731319574513,0.8328631794090974,1.1310383439453155
1.4657006301885485,2.2344790325377346,1.1106937449753085,1.3114667280125247,0.94712260663399,1.9261212236861698,1.1938178094307315
1.1494849862492296,1.8540313520403877,1.003257556375756,1.1415953237076464,0.8678609189238257,1.3917473009678865,0.833769544323375
1.8360345572749164,2.206264166049241,1.0559000000997811,1.4457885191403321,0.8363293866245844,1.1953737719841757,1.1391450828184608
2.2533467576787984,2.9213713014122478,1.1788104723563855,0.6790926063097671,1.18661289100587,1.7790324680891358,0.9291033736390754
0.8937176709111521,2.744894651160636,1.1246025625358607,0.6734479514494701,1.113736156125376,0.8470983978555615,1.0727057830873714
2.1071590275855314,1.7037870564963171,1.1039607085282745,1.394110281303766,0.8638630373997715,1.276983301180829,0.9182490399942703
1.1951109241341882,1.8718648068405335,1.1418486136839847,1.0429984812027389,0.9803847226841653,1.2278217400360496,1.1253685414495271
1.3413821418886,2.909786592579714,1.1516540419437922,0.9060882942452697,0.9045909521058556,1.5506295564047747,1.0781960867843425
1.3716198985593842,2.691881330026315,1.1160549623823475,1.273909711489861,0.8303100915456517,0.8142415880649991,0.8188406910284081
0.9051592283550793,2.933347691126749,1.028420455221783,1.2409693435909275,0.9523102735885991,1.2249461555340566,1.0808265204167946
1.570317718222587,1.5481819102840808,0.8075047673103303,1.1378341983688531,0.824098844282124,0.9059279195645765,1.1673940539947596
0.8863960272642843,1.6491902091451516,0.9325479542197708,1.289866484223608,1.1134724246599612,1.2176895069916915,1.0225442156682927
0.7195511581193728,1.3676780161985143,1.019653781376917,1.111122644178193,0.999954222846396,1.6378552744734294,1.0228323734017302
2.1604461744485564,1.498234256006313,1.1620063096108009,1.133342541401047,1.1292724558274643,1.961574816988641,1.1396259526976649
2.039548952899712,1.4796033462432816,1.063956272292371,0.6595627832879034,0.8749305899727392,1.2514339594542625,1.0118972561967732
1.7745158284359928,1.888597457079851,0.872742967770125,1.0592322086089745,0.8737075256081801,0.7014884257353537,1.069978539194272
0.8781454484790363,1.6567305310215652,0.8901681139666513,0.9797063776958695,0.8810367759432063,1.723423972786449,0.8915434913746814
0.8122180538543773,1.0004063785862336,1.1982851834856798,1.2908222737491335,1.141943291838279,0.7883574800200043,1.1184663769011212
1.5629055123748647,2.8408046213899514,0.8044517740176576,1.332559157391635,0.8766704691657918,1.1334485115835526,1.0925012058656156
1.5350443530956268,1.7730954154409513,0.8355585376932332,0.7357996478135228,0.9023036788713585,1.267749271593792,0.8826857633461979
1.7870863138976432,1.7117214531244926,0.8219817180627121,1.3765578084307228,0.9040764859571331,1.9786614128642244,1.0159985343204987
1.8379014135756604,2.1338201622708493,0.8366272239381252,0.845247630158964,0.9494078917347095,1.1834245477077907,1.0514477582477033
0.5207195594464438,2.0190428023108584,1.122962249738912,0.6064988509426361,0.8945361311651043,1.8354982286504942,1.0314213097719627
2.166861076427354,2.3268548336991453,1.1772162969732687,1.2883005038608097,1.1058596192316374,1.1323333284962467,1.0628497465435065
1.632546486563227,1.3723577957888822,0.9648595355447247,1.4755799854833584,0.8432436012936779,1.5848008309769606,1.1703478574231037
0.6291339101301852,1.986853397550947,0.8430529292896318,0.680174776660345,0.9126681993817783,1.8491535807876902,1.1917534938346441
1.7628573586020682,2.8345283535298407,1.1084978468448308,0.7974217070262357,1.098179635943858,1.7109413709252455,1.1279049906823073
2.2627132130667,2.8545182408010445,0.8462076722693797,0.9922057957809639,1.0183315989379185,1.1998577828255097,0.9369929172561696
1.476927814054746,1.1844169884496103,1.0060280117194913,1.0636442306431582,1.0247510579658032,1.3541185078444133,0.81129360289338
1.2887553286660474,1.81770968823069,1.0856164818391354,0.805531481302664,0.989891797717839,1.4123064083064696,0.8548886501759043
1.0697202781820894,2.136383392260002,0.9495744246760842,0.5433817628220634,1.1422719722409167,1.0073360095579524,1.1196666326297349
1.8579808988129725,2.164059287127396,1.0219314740197363,1.0328881487380124,0.9801737942921855,1.686931232332466,0.939424247131135
1.592353841789,1.9938220512308549,1.0828015439489562,0.5021341523519931,0.8875578173681448,1.9827295286608941,0.906830279247092
1.406918364551695,1.9129121367500594,0.8474937354504851,0.5270160220998658,0.9557727343945709,0.8684277002595642,1.0487445597659457
0.6131759986018406,1.2616017021745698,0.9219388013033876,1.3007957339717002,0.8350313337003339,0.9275822360102564,0.886893563077785
2.186833787745669,2.276495373636188,0.8768264404103646,1.2155352691510277,0.8836094353018893,0.6889819500885364,0.8421679899224566
2.0750226329076913,2.290928118709151,1.1395802313303853,0.7116561857617194,1.1729097151067338,1.7724716514131167,1.1276307496144897
0.5471129637916188,1.2070494432303054,1.023173922366716,1.0455829409219421,0.9720008988159258,0.968272421041604,1.0063659251817885
1.6787156111122823,1.6288105371250228,0.9908837964519032,0.581262827676322,1.1276365834082005,1.6415598409406673,1.1571944902628788
2.2317293137510354,2.7131297437311397,0.9954606941701042,0.9994282250004308,1.0933526996282428,1.583499961924583,1.1316248739525216
1.3920214369965658,1.8925680690322049,0.846176481289374,0.6247545413639369,1.1708719889676211,1.997257754020282,0.9758799310374578
2.0061311335871386,1.9847230218855394,0.945308645304916,1.2365998379888672,0.9892009281638727,1.3880311285285307,1.1584204372352818
2.4520900467341757,1.593922807379293,0.8026717095561944,1.1779251312217047,0.9497728871138447,1.2873562759492243,0.9962137841414029
0.9301506655285408,1.2316336818838305,1.1182627340685822,0.9851254239641625,0.8664966499061434,0.7100119788209337,1.1399029656862116
